19:49 | (Member (6 months)) Zuppin’: Welcome
19:50 | たこす: うちの耳がお世話になっております
19:51 | Tvanon: you know about our ears better than ourself
19:55 | (Member (6 months)) Amu: :_Worship::_Worship:
19:55 | (Member (6 months)) 斐羽 FEI YU: :_Worship::_Worship::_Worship:
19:56 | (Member (6 months)) AKM: [JP]もうちょっと強く？　こう？
20:00 | MommaAngelCat😺 (Hex'sB-dayTwin): Better dear
20:03 | (Member (2 months)) 田中権蔵: カリカリ助かる
20:03 | (New member) Ran박란쨩: i just paid
20:04 | Miguel Macias: very nice!
20:06 | (New member) gimi: :_Worship::_Worship:
20:07 | (Member (2 months)) Maldade01: harder is better :_Hot::_Hot::_Hot:
20:09 | (Member (6 months)) しろやまん: :_Worship::_Worship::_Worship:
20:13 | (Member (6 months)) 龙 L: :_Hot:
20:14 | (Member (6 months)) Amu: :_Hot::_Worship:
20:15 | (Member (6 months)) zipli: :_Worship::_Worship::_Worship:
20:16 | (Member (6 months)) AKM: [JP]きれいになってきた
20:18 | (Member (1 month)) ミックス: カリカリ好きぃ
20:34 | (New member) Ran박란쨩: :_Hot::_Hot::_Hot::_Hot:omg
20:40 | (Member (6 months)) Zuppin’: im so sleepy:_Worship::_Worship::_Worship:
20:43 | (Member (6 months)) Amu: :_Hot::_Worship:
20:45 | (Member (2 months)) Maldade01: :_Hot::_Hot::_Hot:
20:46 | (Member (6 months)) 龙 L: :_Worship::_Worship:
20:55 | (Member (1 month)) ミックス: 俺の耳はそんなに柔じゃあないぜ
20:56 | (Member (6 months)) 斐羽 FEI YU: :_Hot::_Worship:
20:56 | (Member (6 months)) بع بع لای: :_Love::_Love::_Love:
21:01 | (Member (6 months)) mayu salty: plz
21:02 | (Member (2 months)) ばいにくBainiku: お願いします
21:02 | ZeR0W1: Yes please
21:02 | (Member (6 months)) WDSoul: Ok:_Hot:
21:03 | (Member (6 months)) Zuppin’: :_TSKR::_TSKR::_TSKR:
21:04 | (New member) Ran박란쨩: yes
21:05 | MommaAngelCat😺 (Hex'sB-dayTwin): Yes dear
21:05 | (Member (2 months)) KatsuSando: :_Hot::_Hot::_Worship:
21:07 | (Member (6 months)) AKM: おねがいしますぅ:_Hot:
21:08 | 狐福【Kofuku】: お願いします
21:08 | (Member (6 months)) Amu: :_Worship::_Worship:
21:08 | (New member) Ran박란쨩: plz
21:10 | (Member (6 months)) 龙 L: :_Hot::_Hot::_Hot:
21:10 | (Member (6 months)) Saint: :_Worship::_Hot::_Worship:
21:11 | (Member (2 months)) KatsuSando: kyaa
21:14 | Junkpot: :face-red-heart-shape::face-red-heart-shape::face-red-heart-shape:
21:14 | SSPotato: :virtualhug::virtualhug::virtualhug:
21:14 | (Member (6 months)) AKM: あぃぃぃん:_Hot:
21:16 | みたらしmitarasi: お願いします
21:16 | (Member (2 months)) Maldade01: :_Hot::_Hot::_Hot:
21:16 | (Member (1 month)) Choco: :_Worship::_Worship:
21:18 | (Member (1 month)) おすし: :_Hot::_Hot:
21:19 | あじてゃま: おわぁぁあ！えっど…
21:20 | (Member (2 months)) ばいにくBainiku: :_Hot::_Hot::_Hot:
21:20 | (Member (6 months)) Amu: kya:_Surprised:
21:21 | (Member (6 months)) kevinkun: :_Worship::_Worship:
21:23 | (Member (6 months)) 斐羽 FEI YU: :_Hot::_Hot:
21:23 | (New member) Ran박란쨩: TSKR...
21:24 | かぼす: お願いします
21:25 | 桜花: 耳妊娠しました。
21:27 | (Member (6 months)) Zuppin’: :_Hot::_Hot:
21:28 | (Member (1 month)) ミックス: 耳フーッ大好き:two_hearts:
21:28 | スピルバン: いい
21:29 | (Member (6 months)) Amu: :_Hot:
21:30 | cloudsora: :smiling_face:
21:31 | (New member) Ran박란쨩: :_TSKR::_TSKR::_TSKR::_TSKR::_TSKR::_TSKR:
21:31 | dirk xen: eeeeehhhh
21:32 | (Member (6 months)) しろやまん: :_Hot::_TSKR:
21:33 | (Member (2 months)) KatsuSando: :_Hot::_Hot::_Hot:
21:34 | たこす: thank you sir
21:38 | (Member (6 months)) Evan: :_Worship::_Worship::_Worship:
21:40 | (Member (6 months)) 龙 L: :_Hot::_Hot::_Hot::_Hot:
21:40 | (Member (6 months)) Hacchi: :purple_heart::purple_heart::purple_heart:
21:41 | (Member (2 months)) 田中権蔵: 短いの好き:_Hot:
21:45 | (Member (6 months)) スキマラム: あ〜疲れがとれていく〜:_Love:
21:47 | (Member (6 months)) WDSoul: :_Worship::_Worship::_Worship:
21:47 | shadowdemonlord: :face-blue-wide-eyes:
21:53 | (Member (6 months)) Zuppin’: はぁー:_TSKR:
21:59 | (Member (2 months)) Maldade01: :_Hot::_Hot::_Hot:
21:59 | かぼす: 優しくてすき
21:59 | (Member (6 months)) Amu: :_Worship::_Worship::_Hot::_Hot:kya
21:59 | (Member (2 months)) ばいにくBainiku: はぁー好き:_Love:
22:00 | (Member (2 months)) KatsuSando: :_Worship::_Worship::_Worship:
22:03 | (Member (1 month)) Ruba: :_Hot::_Hot::_Hot:
22:08 | (Member (1 month)) ミックス: ぬわぁぁぁあ
22:18 | (Member (6 months)) 斐羽 FEI YU: :_Love::_Hot:
22:23 | (Member (2 months)) Maldade01: :_Hot::_Hot::_Hot:
22:25 | ZeR0W1: Long
22:28 | (Member (6 months)) Amu: both:_Hot::_Hot::_Hot:
22:28 | 綺 ( Aya ): TSKR
22:29 | (Member (6 months)) Evan: :_Worship::_Worship::_Worship:
22:33 | xvi-Panda: That was tingly
22:34 | Tvanon: long
22:34 | (Member (6 months)) スキマラム: どっちも好き:_Love:
22:35 | (Member (6 months)) AKM: どっちかなぁ…迷う
22:36 | (Member (6 months)) Hacchi: Either is fine :purple_heart:
22:40 | (New member) Ran박란쨩: I am failing in love Meloco...just right now...
22:40 | (Member (6 months)) WDSoul: :_Worship::_Worship::_Worship:
22:40 | 桜花: えっっっど
22:41 | (Member (2 months)) Maldade01:  long :_Hot:
22:42 | 天泣: long
22:42 | MommaAngelCat😺 (Hex'sB-dayTwin): Awesome job thanks!
22:43 | (Member (6 months)) Zuppin’: さすがの肺活量
22:44 | Tvanon: i like long better
22:44 | (Member (6 months)) Amu: :_Hot::_Hot::_Hot:ahh~
22:46 | (Member (6 months)) しろやまん: both:_Hot:
22:46 | (Member (2 months)) くれす: loooooong
22:47 | ZeR0W1: 長い方が好きです
22:48 | (Member (1 month)) おすし: どっちも好き～
22:49 | レン: 長いの
22:49 | MartiRecu: I like long better
22:49 | みたらしmitarasi: どっちも
22:49 | 狐福【Kofuku】: どっちもいいなぁ....
22:49 | xvi-Panda: long
22:50 | 山盛りポテト: 両方！
22:51 | (Member (6 months)) AKM: 短いほうが刺激強い
22:52 | あか: ながいの
22:54 | (Member (6 months)) Amu: too hard to pick lol
22:55 | 綺 ( Aya ): どっちも好き〜
22:58 | (Member (6 months)) mayu salty: both…
22:58 | (Member (6 months)) Evan: Alternate them:_Worship:
23:03 | くれすと: どっちも
23:04 | (Member (6 months)) 斐羽 FEI YU: both :_Hot:
23:06 | (Member (6 months)) 龙 L: long:_Hot:
23:07 | (Member (2 months)) ばいにくBainiku: はぁー好き:_Love:
23:07 | (Member (6 months)) Yang Nyar: :_Love::_Love::_Love:
23:07 | (Member (2 months)) まほ🌂: :_Hot::_Hot:
23:09 | (Member (6 months)) Pyrite: which one do I like? you:_Hot:
23:12 | (New member) MaskFace29: :_Hot:
23:17 | (Member (1 month)) boots: hi meloco:_Love:
23:17 | みたらしmitarasi: どっちかって言ったら長い方
23:22 | (Member (2 months)) 田中権蔵: 力抜ける～
23:25 | (Member (6 months)) Amu: :_Hot::_Hot:
23:33 | 桜花: 溶けるわぁ
23:35 | (Member (6 months)) Evan: :_Hot:
23:47 | あじてゃま: 笑い声すき🥹
23:48 | (Member (6 months)) AKM: はーい
23:52 | (Member (2 months)) 田中権蔵: はい
23:52 | ウタヨモ: 長い方が好き！
23:56 | (Member (6 months)) 龙 L: :_Worship:
23:58 | (Member (6 months)) Evan: Okay:_Worship:
24:01 | (Member (6 months)) しろやまん: やったぁ
24:01 | (Member (6 months)) mayu salty: :_Worship::_Worship:
24:04 | (Member (2 months)) KatsuSando: :_Worship::_Worship::_Worship:
24:04 | (Member (6 months)) REN5ご: :_Worship::_Worship::_Worship:
24:05 | (Member (2 months)) Maldade01: okay :_Worship:
24:08 | (Member (2 months)) ばいにくBainiku: ok:_Worship:
24:08 | (Member (2 months)) Res.[りす]: :_Worship:
24:10 | (Member (6 months)) Saint: :_Worship::_Worship::_Worship:
24:10 | MommaAngelCat😺 (Hex'sB-dayTwin): and I am bilingual.... そして私はバイリンガルです...
24:15 | (New member) MaskFace29: :_Worship::_Worship::_Worship::_Worship:
24:15 | (Member (6 months)) 斐羽 FEI YU: :_Worship:
24:20 | (Member (6 months)) Amu: :_Hot::_Hot:
24:21 | (Member (6 months)) 龙 L: :_Worship::_Worship::_Worship:
24:22 | (New member) Paul Napkinds: :_Worship:
24:23 | たこす: うわぁ好き
24:24 | (Member (1 month)) ミックス: :_Worship:
24:25 | (New member) Ran박란쨩: 好き
24:27 | (Member (6 months)) kevinkun: :_Worship::_Worship::_Worship:
24:28 | (Member (6 months)) Amu: fluffy suki~~
24:28 | 桜花: あ、最高
24:31 | (Member (6 months)) Amu: :_Worship::_Worship:
24:32 | (Member (6 months)) Hacchi: Yes, we are greedy
24:33 | (Member (6 months)) AKM: [JP]両方がいいの？　欲張りね
24:35 | (Member (6 months)) Amu: yes:_Hot:
24:37 | (Member (6 months)) 龙 L: :_Worship::_Worship::_Worship:
24:38 | (Member (2 months)) Maldade01: I'm greedy :_Hot:
24:39 | (Member (1 month)) ミックス: ありがとうございます！
24:40 | (Member (6 months)) Lollipop糖糖: :_Worship::_Worship:
24:42 | コトブキ: わあ
24:42 | (Member (6 months)) Amu: :_Hot:nice~~~
24:45 | 鯛焼きうぐぅ: ふーんエッチじゃん
24:45 | (New member) Paul Napkinds: :_Worship::_Worship::_Worship:
24:47 | (Member (6 months)) Evan: :_Worship::_Worship::_Worship:
24:48 | かぼす: ありがとうございます！
24:50 | (Member (2 months)) 田中権蔵: やさしい
24:50 | (Member (2 months)) ばいにくBainiku: ありがとう:_Love:
24:53 | 桜花: えっっっっど
24:54 | (New member) Ran박란쨩: :_TSKR::_TSKR::_TSKR::_TSKR:
24:55 | (Member (6 months)) しろやまん: :_Worship::_Worship::_Worship:
24:55 | (Member (6 months)) 龙 L: wa:_Worship:
24:56 | (Member (6 months)) AKM: [JP]きもちいい？　どう？
24:57 | (Member (2 months)) Maldade01: :_Hot::_Hot::_Hot:
24:57 | 綺 ( Aya ): ずっとやってて欲しいくらい癒されます…🥹
24:58 | (New member) Ran박란쨩: :_TSKR::_TSKR::_TSKR::_TSKR::_TSKR::_TSKR::_TSKR:
25:00 | あじてゃま: ほりしえ…
25:02 | (Member (6 months)) zipli: Feels great :_Love:
25:02 | Deadzipper: 気持ちいい:face-red-heart-shape:
25:03 | (Member (6 months)) おちゃんこ: :_Worship:たすかる
25:04 | (Member (6 months)) 斐羽 FEI YU: :_Worship::_TSKR:
25:04 | (Member (6 months)) Evan: Oh:_TSKR::_TSKR::_TSKR:
25:05 | (New member) Ran박란쨩: better
25:07 | (Member (6 months)) しろやまん: ありがてぇ…
25:10 | (Member (6 months)) 龙 L: yes:_Worship::_TSKR:
25:12 | かぼす: 気持ちいい…
25:12 | (Member (6 months)) mayu salty: :_Worship:
25:13 | (Member (2 months)) Maldade01: I'm in heaven :_Hot::_Hot::_Hot:
25:14 | 狐福【Kofuku】: 最っ高....
25:16 | たこす: ふわふわや…
25:18 | みたらしmitarasi: TSKR
25:19 | いあ: まず声が良すぎ！！！！
25:22 | (Member (6 months)) WDSoul: :_Worship:
25:23 | (Member (6 months)) AKM: [JP]いい？　よかったわ
25:31 | (Member (2 months)) adearest: :_Love::_Love::_Love::_Worship:
25:34 | 桜花: がちやば
25:36 | (Member (2 months)) ばいにくBainiku: :_TSKR:
25:38 | (Member (2 months)) KatsuSando: :_Worship::_Worship::_Worship:
25:38 | もちもちMOCHiMOCHi: :purple_heart:
25:40 | teddyblue : can't be more perfect, was about to sleep
25:44 | (Member (2 months)) Maldade01: :_Worship::_Worship::_Worship:
25:47 | Cranzy: "Onne-san"?
25:51 | MommaAngelCat😺 (Hex'sB-dayTwin): Awesome job Melo !! I feel great ( 素晴らしい仕事だメロ！いい気分です！ )
25:53 | 綺 ( Aya ): メロコちゃんありがとう…
25:56 | (Member (6 months)) Amu: :_Hot::_Hot:
25:57 | (Member (6 months)) Evan: :_Worship::_Worship::_Worship:
25:58 | (Member (6 months)) 龙 L: :_Worship::_Worship:
26:05 | HOT RANDOM ELIRA'S FOREVER CAKE NOISES: yes :folded_hands:
26:05 | SeesAll: go chad
26:05 | (New member) Ran박란쨩: ome more time.. plz お姉様
26:07 | xvi-Panda: mhm mhm
26:07 | Đạo: :yougotthis:
26:07 | MommaAngelCat😺 (Hex'sB-dayTwin): Thanks
26:08 | (Member (2 months)) Maldade01: Gifted POG :_Love:
26:09 | (Member (6 months)) Amu: :_Surprised:
26:13 | (Member (6 months)) 龙 L: pog:_Worship:
26:17 | (Member (6 months)) AKM: [JP]目が閉じそうになってきてるわ　よかった、リラックスしてるってことだもの
26:17 | SeesAll: thanks for the gifted
26:22 | Jin The Great: :purple_heart::purple_heart::purple_heart:
26:24 | KrisKing: perfect for with my lunchtime
26:25 | (Member (6 months)) J3LLY w/o ANN 💙: im getting sleepy frfr
26:27 | (Member (6 months)) Patrick Go: :_TSKR::_TSKR::_TSKR:
26:35 | (New member) コトブキ: ty CHAI
26:35 | DragazeCXJ: Meloco chan u cant be this cute and seggsy
26:37 | Cranzy: :purple_heart::purple_heart::purple_heart:
26:38 | (Member (2 months)) ばいにくBainiku: pog
26:40 | (Member (6 months)) Amu: :_Worship::_Worship:thank you
26:41 | (Member (1 month)) 翟 (CHAI): :_TSKR::_TSKR::_TSKR:
26:41 | (Member (6 months)) Aliarse🌼QAQ: :_Love::_Love::_Love:
26:42 | (Member (6 months)) mayu salty: いつも寝落ちしちゃう…もう負けそう…
26:43 | (Member (6 months)) REN5ご: 大好き！！！！！！！
26:45 | (Member (2 months)) Maldade01: :_Worship::_Worship::_Worship:
26:47 | (Member (6 months)) 斐羽 FEI YU: POG
26:48 | (Member (6 months)) Amu: :_Love::_Love:
26:51 | (Member (6 months)) Evan: :_Surprised::_Surprised::_Surprised:
26:51 | Aimee: Hi Meloco-sama 
26:51 | (Member (2 months)) ばいにくBainiku: 好きです!!!!!!
26:51 | (Member (6 months)) 龙 L: :_Worship:
26:52 | (Member (6 months)) Amu: :_Surprised:
26:54 | (Member (2 months)) KatsuSando: :_Surprised:
26:54 | HOT RANDOM ELIRA'S FOREVER CAKE NOISES: :folded_hands::folded_hands:
26:55 | 脳筋プレイヤー: ありがとう
26:56 | (Member (6 months)) 龙 L: :_Surprised::_Surprised:
26:59 | (Member (6 months)) Saint: :_Surprised:
27:02 | MommaAngelCat😺 (Hex'sB-dayTwin): Gifted Pog! (ギフテッド ポグ )
27:03 | soware: :purple_heart::purple_heart::purple_heart:
27:04 | (Member (1 month)) ミックス: メロコ様好き
27:07 | DragazeCXJ: soapland? hehe
27:07 | 驢子阿彥: FAP
27:09 | みたらしmitarasi: OMG
27:11 | (Member (2 months)) 田中権蔵: 馴染ませてる音から良い
27:11 | HOT RANDOM ELIRA'S FOREVER CAKE NOISES: as we'll ever be
27:12 | Math Monium: :hand-orange-covering-eyes:
27:12 | (Member (6 months)) Hacchi: Yes :purple_heart:
27:15 | (Member (2 months)) ばいにくBainiku: :_Hot::_Hot::_Hot:
27:15 | みたらしmitarasi: 最高の予感
27:16 | (Member (6 months)) AKM: [JP]準備はいい？
27:16 | xvi-Panda: Yes nee-chan
27:17 | (New member) もちもちMOCHiMOCHi: Thank you!chain san!
27:18 | MommaAngelCat😺 (Hex'sB-dayTwin): Yes
27:19 | (Member (6 months)) Evan: :_Worship::_Worship::_Worship:
27:21 | (Member (2 months)) Maldade01: :_Hot::_Hot::_Hot:
27:22 | (Member (6 months)) AKM: [JP]耳を触っていくわね
27:22 | (Member (6 months)) Amu: :_Hot:kyaa
27:23 | (Member (6 months)) 龙 L: :_Hot:
27:23 | (Member (2 months)) KatsuSando: :_Hot::_Hot::_Worship:
27:24 | (Member (6 months)) mayu salty: :_Worship::_Worship::_Worship:
27:26 | (New member) Ran박란쨩: お姉様好き
27:30 | (Member (6 months)) Amu: :_Hot::_Hot::_Worship::_Worship::_Worship:
27:30 | 桜花: 最高すぎる…
27:30 | Jin The Great: ready.. :purple_heart:
27:30 | (Member (2 months)) Res.[りす]: :_Worship::_Worship::_Worship:
27:32 | (New member) MaskFace29: OMG:_Worship::_Worship::_Worship:
27:32 | (Member (6 months)) 龙 L: :_Hot::_Hot::_Hot::_Hot:
27:32 | (Member (6 months)) Saint: :_Worship::_Worship::_Worship:
27:33 | (Member (2 months)) ばいにくBainiku: :_Worship::_Worship::_Worship:
27:34 | (Member (6 months)) afif: :_Worship:
27:34 | (Member (1 month)) 翟 (CHAI): :_Worship::_Worship::_Worship:
27:35 | ふゆ: 癒される~
27:35 | (Member (2 months)) Maldade01: :_Hot::_Hot::_Hot:
27:35 | たこす: ひょぇぇ
27:36 | (Member (1 month)) おすし: :_Worship::_Worship::_Worship:
27:37 | (Member (2 months)) KatsuSando: waa
27:37 | soware: :eyes-purple-crying:
27:39 | (Member (6 months)) Amu: :_Hot::_Hot::_Hot:
27:41 | Namakemono: thank you
27:42 | alishu: oh
27:43 | (Member (2 months)) 田中権蔵: :_Hot::_Hot::_Hot:
27:45 | Mashiro: :purple_heart::purple_heart::purple_heart:
27:47 | (Member (6 months)) AKM: [JP]今日はあなたの　耳を溶かしていくわ
27:48 | (Member (6 months)) WDSoul: Yes plz melt me melo:_Hot:
27:50 | (Member (6 months)) REN5ご: :_Worship::_Worship::_Worship:
27:51 | (New member) 南京ダック: :_Worship::_Worship::_Worship::_Worship::_Worship::_Worship:
27:53 | (Member (6 months)) AKM: [JP]そのために来たんだから
27:54 | berryshokei berryshokei: oooooh
27:54 | Junkpot: :purple_heart::purple_heart::purple_heart:
27:56 | (Member (2 months)) KatsuSando: :_Worship::_Worship::_Worship:
27:57 | (Member (2 months)) VB: :_Worship::_Worship::_Worship:
27:59 | Taiga ☆: oh, that's so nice
28:00 | DPSG: :purple_heart:
28:01 | (Member (6 months)) 斐羽 FEI YU: :_Hot::_Worship::_Worship:
28:02 | (New member) Ran박란쨩: I love you Onne sama!!!
28:11 | AISHI 🔶️🍃: Melooooo
28:16 | (Member (2 months)) VB: omg:_TSKR::_Worship:
28:16 | (New member) Ran박란쨩: :_Hot::_Hot::_Hot::_Hot::_TSKR::_TSKR::_TSKR:
28:19 | (Member (2 months)) ばいにくBainiku: 𝑇ℎ𝑎𝑛𝑘 𝑦𝑜𝑢:_Worship::_Worship::_Worship:
28:22 | (Member (2 months)) Maldade01: :_Hot::_Hot::_Hot:
28:22 | (Member (6 months)) Evan: :_Worship::_Worship::_Worship:
28:24 | (Member (6 months)) mayu salty: :_Worship::_TSKR:
28:25 | (New member) Paul Napkinds: :_TSKR::_TSKR:
28:28 | (Member (6 months)) 龙 L: :_Worship::_Worship::_Worship:
28:31 | (Member (6 months)) Amu: :_Hot::_Hot::_Hot:ah.....
28:35 | (Member (1 month)) 翟 (CHAI): OMG:_Worship::_TSKR:
28:38 | SSPotato: :purple_heart::virtualhug::purple_heart:
28:38 | Leonard L: :virtualhug::virtualhug::virtualhug::virtualhug:
28:41 | (Member (6 months)) Amu: :_Love::_Love::_Worship:
28:42 | (Member (6 months)) 斐羽 FEI YU: :_Hot::_TSKR:
28:44 | (New member) Paul Napkinds: I love your massage so much, meloco
28:48 | (Member (6 months)) Yeetzer(THE TAKASHI)🌂🕸: :_Hot::_Hot:
28:49 | (New member) Ran박란쨩: so sleepy....
28:50 | (Member (2 months)) Maldade01: :_Hot::_Hot::_Hot:
28:51 | (Member (2 months)) KatsuSando: :_Worship:
28:52 | (Member (2 months)) VB: :_Hot:
28:57 | (Member (6 months)) しろやまん: ほり…しぇ…:_Worship:
28:57 | (New member) Ran박란쨩: goood
28:57 | (Member (2 months)) KatsuSando: sleepy
28:58 | (Member (6 months)) AKM: [JP]暖かくなってきたわ　気分はどう？
29:01 | 桜花: やばいわ
29:05 | Tvanon: feels great
29:06 | Deadzipper: Very relaxed
29:06 | (New member) wai: 左耳なんかの拍子に割れてるかも
29:06 | soware: :face-red-heart-shape:
29:08 | (Member (2 months)) VB: goooood
29:10 | Riley23: KROOH....KROHHH....
29:11 | (Member (2 months)) Maldade01: I will melt:_Hot::_Hot::_Hot:
29:12 | (New member) コトブキ: ほな…
29:13 | (Member (6 months)) AKM: [JP]耳がちょっとあたたかくなってきた？
29:16 | (Member (2 months)) VB: :_Love:
29:17 | (Member (6 months)) Patrick Go: :_Love::_Love::_Love::_Hot::_Hot::_Hot:
29:18 | Namakemono: that's really good
29:19 | (Member (6 months)) Evan: Oh no, sleepy:_Worship:
29:19 | 綺 ( Aya ): ぽぐ…:purple_heart:
29:21 | MommaAngelCat😺 (Hex'sB-dayTwin): Thanks for making my morning extra special !! ( 私の朝を特別なものにしてくれてありがとう!!)
29:21 | (Member (2 months)) ばいにくBainiku: 気持ちいいです…:_Hot:
29:25 | ApexLodestar: :face-red-heart-shape::face-red-heart-shape::face-red-heart-shape::face-red-heart-shape:
29:32 | たこす: 溶けるぅ
29:39 | (New member) MaskFace29: I feel very relaxed:_Hot::_Hot::_Hot:
29:50 | soware: :face-red-heart-shape::face-red-heart-shape::face-red-heart-shape:
29:55 | (Member (6 months)) 龙 L: :_Worship::_Worship::_Love:
30:00 | (Member (6 months)) Amu: :_Hot:
30:00 | (Member (2 months)) KatsuSando: :_Worship::_Worship::_Worship:
30:00 | diamond san: うわあああああ
30:01 | (Member (2 months)) Maldade01: :_Hot::_Hot::_Hot:
30:03 | (Member (6 months)) Saint: This feels nice:_Hot:thank you Melo:_Love:
30:03 | 桜花: いいヘッドホン買ってよかったっ:crying_face:
30:05 | MommaAngelCat😺 (Hex'sB-dayTwin): Awesome
30:12 | (Member (6 months)) Amu: :_Headpad::_Headpad:
30:12 | (New member) Ran박란쨩: I feel so relaxin and sleepy
30:19 | Zakura Senbon: I feel relaxed
30:23 | (Member (6 months)) Amu: feeling gooood~~
30:24 | (New member) Ran박란쨩: its okaaaayyyyy
30:27 | Max Maxwell: all good :smiling_face_with_smiling_eyes:
30:27 | (Member (2 months)) Maldade01: it's never too hard :_Hot:
30:28 | (Member (6 months)) 龙 L: :_Love::_Love:
30:32 | (Member (6 months)) スキマラム: :_Headpad::_Headpad::_Headpad:
30:34 | (Member (6 months)) Evan: Harder
30:37 | (Member (6 months)) kevinkun: :_Worship::_Worship::_Worship:
30:38 | (Member (2 months)) 田中権蔵: 最高です
30:38 | HOT RANDOM ELIRA'S FOREVER CAKE NOISES: just nice
30:40 | diamond san: yes mommy:flushed_face:
30:40 | (Member (6 months)) Amu: harder:_Surprised:
30:40 | kyodorun: HARDER
30:41 | (Member (2 months)) Maldade01: Harder :_Hot::_Hot::_Hot:
30:43 | (Member (6 months)) 斐羽 FEI YU: :_Love::_Love::_Headpad:
30:46 | (Member (6 months)) AKM: [JP]マッサージ、もっと強い方がいい？それとも弱い方がいい？
30:50 | (New member) コトブキ: faster
30:50 | (Member (6 months)) mayu salty: harder:_Worship:
30:56 | (Member (1 month)) おすし: :_Worship::_Worship::_Worship:
30:56 | (Member (2 months)) KatsuSando: slightly harder is fine :_Hot:
30:57 | (New member) Paul Napkinds: helicopter pls :_Worship:
31:00 | たこす: harder～
31:00 | (Member (6 months)) Saint: :_Worship::_Worship::_Worship:
31:04 | diamond san: faster harder better stronger
31:07 | 桜花: 耳溶けて無くなりそう…
31:14 | (Member (6 months)) Amu: :_Hot::_Hot::_Hot:
31:15 | (New member) takano iwasaki: so gooooooood...
31:18 | (Member (2 months)) Maldade01: let's go with everything break me :_Hot::_Hot::_Hot:
31:19 | Jin The Great: :purple_heart::purple_heart::purple_heart:
31:19 | Bee.021: Meloco, this is amazing:face-red-heart-shape::face-red-heart-shape::face-red-heart-shape:
31:19 | (New member) Paul Napkinds: :_TSKR:
31:19 | MommaAngelCat😺 (Hex'sB-dayTwin): I feel warmer thanks! Hard is good..
31:20 | JetTrooperJP: Mommy:purple_heart:
31:24 | 狐福【Kofuku】: TSKR....:folded_hands:
31:24 | (Member (6 months)) Hacchi: :purple_heart::purple_heart::purple_heart:
31:30 | (Member (6 months)) スキマラム: ぱわー！:_Love:
31:31 | (Member (6 months)) Reynaldi Ferliez Sullivan: :_Hot::_Hot::_Hot:
31:32 | (New member) Ran박란쨩: y-yes i am..
31:33 | (Member (6 months)) REN5ご: 一定の速度で…
31:35 | soware: TSKR:purple_heart:
31:35 | (Member (2 months)) 田中権蔵: 強くしてみてほしい
31:49 | (Member (6 months)) Amu: :_Worship::_Worship:
31:50 | goma: 良い・・・
31:52 | (Member (6 months)) mayu salty: :_TSKR::_TSKR::_Worship:
31:59 | けん坊: 強いの最高
31:59 | (Member (1 month)) おすし: :_TSKR::_TSKR:
32:07 | ふゆ: 最高~!!
32:07 | (Member (2 months)) ばいにくBainiku: :_Hot::_Hot::_Hot:
32:09 | Max Maxwell: nice
32:09 | (Member (6 months)) Amu: :_Hot::_Hot::_Hot:
32:12 | (Member (2 months)) Maldade01: :_Hot::_Hot::_Hot:
32:17 | たこす: きもちぇぇ
32:23 | (Member (6 months)) 皐月Satsuki: :_Hot::_Hot::_Hot:
32:27 | (Member (2 months)) まさはな[Masahana]: :_Hot::_Hot::_Hot:
32:27 | (Member (6 months)) Saint: :_Hot::_Hot::_Hot:
32:28 | MommaAngelCat😺 (Hex'sB-dayTwin): Thanks!!!
32:31 | (Member (6 months)) 斐羽 FEI YU: :_Hot::_Hot::_Hot:
32:31 | (New member) Ran박란쨩: Feel so good and sleepy
32:32 | soware: Gooooood:purple_heart:
32:32 | KrisKing: feels really relaxing
32:33 | (Member (2 months)) ばいにくBainiku: gooooood:_Worship:
32:34 | diamond san: this is relaxing
32:37 | (Member (2 months)) 田中権蔵: きもちーです
32:41 | (Member (2 months)) adearest: :_Worship::_Hot:
32:45 | (Member (6 months)) Evan: :_Worship::_Worship::_Worship:
32:46 | (Member (6 months)) AKM: [JP]眠くなーる眠くなーる　いいのよ　いつものように寝ても　かんばってるんだから
32:49 | (Member (6 months)) Amu: :_Hot::_Hot::_Hot:ok...
32:49 | (Member (6 months)) 龙 L: :_Love:ty
32:50 | Phi: I made it yay
32:50 | (Member (6 months)) WDSoul: :_Worship::_Worship::_Worship:
32:52 | (New member) Ran박란쨩: sleepy.....:sleeping_face::sleeping_face::sleeping_face::sleeping_face:
32:52 | Math Monium: :purple_heart::purple_heart::purple_heart:
32:55 | (Member (2 months)) Maldade01: I deserve some kisses :_Hot:
32:57 | (Member (6 months)) AKM: [JP]今日は自分を休めて　ね？
32:59 | (Member (6 months)) Zuppin’: :_Hot::_Hot:
33:05 | MommaAngelCat😺 (Hex'sB-dayTwin): Very niiiice....better
33:06 | (New member) もちもちMOCHiMOCHi: :_Worship::_Love:
33:07 | リューイ: very relaxing
33:09 | Junkpot: :sleeping_face::sleeping_face::sleeping_face:
33:13 | 桜花: 気持ちよすぎて逆に眠れんw
33:14 | peace358: サムネ好きすぎる、、お姉さん、、！
33:16 | Phi: I worked really hard and drew stuff today
33:18 | soware: 明日も頑張れる……
33:25 | Bee.021: This feels too good huhu 🫠:sparkling_heart:🫠:sparkling_heart:
33:27 | MommaAngelCat😺 (Hex'sB-dayTwin): Yes... some kisses thanks
33:30 | (Member (2 months)) Maldade01: :_Worship::_Worship::_Worship:
33:30 | (Member (6 months)) AKM: [JP]リラックスしてる？
