1:11:22 | Kanami Akagi: Alright, Now I'm getting sleepy in irl. :sleepy_face::sleepy_face::sleepy_face::sleepy_face:
1:11:22 | 影沃Si: CUTE TSKR
1:11:22 | (Member (2 months)) Berri Ran👹🧧: lmao
1:11:23 | (Member (2 months)) Ruruo: Lmao
1:11:23 | (Member (1 month)) yanagi: lmaoo
1:11:23 | 莫雪yuwuki: I'm sorry Daddy, I'm a little sleepy :loudly_crying_face:
1:11:23 | (New member) 一只_YiZhi: 我现在嘴里可能不太想炫别的东西
1:11:24 | (Member (2 months)) Ariel M: lmao cute
1:11:24 | (New member) Jojo Joyce: OMG
1:11:24 | (New member) Soda👹: 爹的肚子刚刚叫了一声哈哈哈！好可爱
1:11:24 | (Member (1 month)) Shozubon GG: NOOOOO UR STOMACH 
1:11:24 | eggu: LMAOÒOOAOAOAOA
1:11:24 | Yuki 偶尔小甜: Daddy is hungry?hhhhhh
1:11:24 | (Member (2 months)) June 【Vox's heartbeat】: cute
1:11:24 | kydzx_.: kawaii
1:11:24 | Soma: おなか、、
1:11:25 | (New member) VICKY_AS: DADDY
1:11:25 | (New member) xxv hbb: :red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
1:11:25 | (Member (1 month)) SuiSui39: cute
1:11:25 | (Member (1 month)) Zyrene_Frost: :sleeping_face::sleeping_face::sleeping_face:
1:11:26 | fish: lmaooo
1:11:26 | Cciesy: 草 肚子叫了
1:11:26 | Manchi Crackie: Aww milord you should eat for more kronch asmr and hour stomach!
1:11:26 | 触手まる: :red_heart:
1:11:26 | (Member (1 month)) Senu: stomach noises tskr
1:11:26 | Mavis Cai: lmao
1:11:26 | Komadori: this is so relaxing
1:11:26 | Cy Ting: 101
1:11:26 | (Member (1 month)) Damiano: This is very kind and soft I love this :_MiSmile:
1:11:27 | monáe: what is going on
1:11:27 | Neal Han: I can’t fall asleep now
1:11:27 | (Member (1 month)) Ked•ZHKK: Eat me
1:11:27 | Trampoline: Lmao
1:11:27 | (Member (1 month)) Crow [ Kindred Shinobi ] : tskr stomach
1:11:27 | Shirousa: @Viskey Let hug and sleep
1:11:27 | (Member (2 months)) June 【Vox's heartbeat】: lmaoooo
1:11:27 | (Member (1 month)) Kiviann: LMAO
1:11:28 | (New member) ryou yuna: cute:smiling_face_with_hearts::smiling_face_with_hearts::smiling_face_with_hearts::smiling_face_with_hearts::smiling_face_with_hearts::smiling_face_with_hearts:
1:11:28 | yutae yutae: CUTE...DADDY
1:11:28 | Lulu : kiss kiss
1:11:28 | Casshuri←☆: i dont wanna close my eyes:loudly_crying_face:
1:11:28 | Anzzz_iii: lmao
1:11:28 | 👹️Guan GYX🌈️: cuuuuuutteee
1:11:28 | (New member) Kuroba: Are you hungry milord (LMAO
1:11:29 | ひなた: ありがたい
1:11:29 | (Member (1 month)) chuiii Liao: I LOVEEEE
1:11:29 | (Member (1 month)) usachi (•ねち•): Eat yo cereal:_MiSmile::_MiSmile::_MiSmile:
1:11:29 | Linda Huang: :smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes:
1:11:29 | ☁️ Jendayi Toliver☁️: Nooo I'm tired lol:red_heart:
1:11:29 | Hie Akuma: KAWAIIIII
1:11:29 | Bniy: A mirmir 
1:11:29 | eggie eggegg: ure literally the only reason im happy this week milord tysm for what u do <3333
1:11:30 | Yana snx: Daddy your stream is my porn:hot_face::hot_face::hot_face::hot_face::hot_face::hot_face::hot_face::hot_face:
1:11:30 | 花卒: vox我为你在佛前苦苦求了几千年🙇🏻‍♂🙇🏻‍♂🙇🏻‍♂🙇🏻‍♂🙇🏻‍♂
1:11:30 | Arita (Vox's & Hex's Personal Maid 👹🖤): LMAO
1:11:30 | Danna Cakes 👹🧧: so comfy :red_heart:
1:11:30 | (New member) Vivitoria: awww lmao
1:11:31 | (Member (2 months)) HIBIKI: Hahaha
1:11:31 | Tiffany Du: stomach hhhhhhhhhhhhhh
1:11:33 | yoooooh: 为什么这么卡啊敲看不了1080p:loudly_crying_face::loudly_crying_face::loudly_crying_face:
1:11:33 | Onnia: TSKR
1:11:34 | (Member (2 months)) Yen: lmaoo its cute milord
1:11:34 | heartsforleon: TSKR
1:11:35 | YokoKairi: :smiling_face_with_smiling_eyes:
1:11:35 | Alex: lmaoo
1:11:36 | (New member) Rou YI: :_MiPray::_MiPray::_MiPray:
1:11:36 | (Member (1 month)) black cat: cute
1:11:36 | Tutu: 爹地住在哪个国家啊🥹有没有人告诉我
1:11:36 | (Member (1 month)) どーなつ: mistummy:_MiHuh:
1:11:37 | (New member) honeysea: tskr
1:11:37 | (Member (2 months)) Rachel S: eat first
1:11:37 | (New member) - catopia -: lmao
1:11:38 | outrocolors: mihungry?
1:11:38 | star girl: the stomach noises aww
1:11:39 | ともえ: :smiling_face::red_heart:
1:11:39 | aciacia: 爹你饿了吗？？？
1:11:40 | Lyn T: whatt is happening :flushed_face:
1:11:40 | Murph vox: You can eat something，daddy~~
1:11:40 | kaneki#240: :black_heart::black_heart::black_heart:⚘⚘⚘:party_popper::party_popper::party_popper::balloon::balloon::balloon:
1:11:41 | motauva: it's really effective
1:11:42 | 段宥伶: chu!!!chu!!!!!!!!chu!!!!!!!!!!!!!!!!
1:11:42 | gunainai: 刚掏完耳屎 现在又来直播间掏（我阻冲之来了
1:11:43 | 獨調dudiao: lmao
1:11:43 | Udongin_06: OMG stomach noice so cutee
1:11:43 | Duck: lmao
1:11:43 | (New member) Cheesemochi_i: I think I’ll have a good night today
1:11:43 | Meredith: 粗麻绳搓被子我真的能笑死
1:11:44 | Sai Lawey: so cute daddy!!
1:11:45 | English Otaku ^w^: your stomach sounds cute:white_heart::white_heart::white_heart:
1:11:45 | TheLost_Zodiac: haha that pulled me out of the zen zone and i had a genuine belly laugh
1:11:46 | kuatx yasikana: if my heartbeat still too fast because the ASMR,I will die with a calmly smile
1:11:46 | kinsellaaa: :kissing_face_with_smiling_eyes::kissing_face_with_smiling_eyes::kissing_face_with_smiling_eyes::kissing_face_with_smiling_eyes::kissing_face_with_smiling_eyes:
1:11:47 | Guh: :place_of_worship::place_of_worship::place_of_worship::place_of_worship:TSKR
1:11:47 | (New member) 秦暮吟qin: thank you milord ,you give me a nice material of dreaming
1:11:48 | (Member (1 month)) おみそMi So: 生きてるなぁ…尊死:_MiDead:
1:11:48 | 秦熠: 太色了，:red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
1:11:48 | Tsumixis: :red_heart::red_heart:
1:11:48 | (New member) ryou yuna: :pleading_face::pleading_face::pleading_face::pleading_face::pleading_face:
1:11:49 | (New member) Eliana🌸: Love you!!!!
1:11:49 | Dead_222: Can we get married milord 
1:11:50 | (New member) Vermouth: You’re hungry, daddy, hehehe
1:11:50 | Kaz: I just wake up but i think i going to sleep again
1:11:51 | (Member (1 month)) AkumaNINI💗: Love it! I’m very enjoy Good night milord :_MiHuh:
1:11:52 | (Member (1 month)) Arabella: tummy rumbles?? LET ME FEED YOU!
1:11:52 | (Member (1 month)) Ibuprofen: lmaooo
1:11:52 | AMou: Thank you listen to me :ear: :folded_hands: because you :backhand_index_pointing_right: warm seasons thank you :folded_hands: thank you :backhand_index_pointing_right: the world more beautiful :globe_showing_asia_australia: I want to thank you :folded_hands: because you :backhand_index_pointing_right: :backhand_index_pointing_right: :backhand_index_pointing_right: love in our hearts always :woman_dancing:
1:11:52 | Cora Kodenza: Awwwww
1:11:53 | ꧁𝐋𝐨𝐤𝐢𝐬 𝐒𝐢𝐦𝐩꧂: aaaaahhgg this is so cuutteeeee:star_struck::star_struck::star_struck::star_struck::star_struck:
1:11:53 | (New member) Jojo Joyce: I WANT TO SUCK YOU,DADDY
1:11:53 | Mian: HAHAHAHAHAHAHHA SO CUTE!!!!快吃脆脆！
1:11:54 | PUDDING🍮MEOWMEOW: i..i need hugggggggggg
1:11:54 | (New member) LuckyLcorn: are you hungry daddy:_MiSmile:awww so cute
1:11:55 | Ruky i: 救命我好困:drooling_face:我在做梦吗:red_heart:
1:11:55 | bones: IS THAT UR HEART OHFMGHSGA
1:11:56 | (Member (2 months)) Liliru🍋: :_MiPray:
1:11:56 | Parfaith Dille: ARE U HANGRY MLORD
1:11:59 | hu tao: Cherry u Here!
1:12:00 | (New member) Amelia: TSKR
1:12:01 | 𝘚𝘰𝘳𝘢 ฅ^•ﻌ•^ฅ: u hungry? get some food if u need
1:12:02 | AliceTheRipper _55: mihungry
1:12:02 | (Member (2 months)) 阿金: :_MiHuh:
1:12:02 | ちゃき: I love milord I can be gonna sleep
1:12:02 | Leo: daddy are u hungry 
1:12:03 | 🥞Heart🍵: cute ヾ(*’Ｏ’*)/
1:12:04 | (New member) Mokami⚡•ꈊ•Ꮚ: cute:_MiPOG:
1:12:04 | 6B06_Shisa Sopontirathana: Daddy vox please step on me and speak ur voice is a vibe
1:12:04 | Jillian Cristie N. San Juan: is this the heartbeat????
1:12:04 | apricot: AYO ? 
1:12:04 | ハニ: I’m wet:pleading_face::pleading_face::pleading_face::pleading_face::pleading_face::pleading_face:
1:12:06 | AGIS: pls hit it with pan
1:12:06 | (New member) Vermouth: OMG
1:12:06 | (Member (1 month)) Shozubon GG: KINDRED ANON OMG
1:12:06 | (New member) hikachew: a mimir
1:12:06 | (New member) ひとみhitomi🍷👹: Oh :_MiDead::_MiDead::_MiDead::red_heart::red_heart:
1:12:09 | (Member (2 months)) mega: TSKR
1:12:09 | Ryzarah A.: omg
1:12:09 | Kim Rara: please continue to eat your cereal if you still hungry milord, no need to be so embarassed about that hahahha
1:12:10 | Cy S: So relax
1:12:10 | Mosi: すやースヤー:zzz:
1:12:11 | (Member (2 months)) Ruruo: お腹の音..."生きてる"なぁ...
1:12:11 | Chung TK: :red_heart::red_heart::red_heart::red_heart::kiss::kiss::kiss::kiss:
1:12:12 | HARUYYI: lmao
1:12:13 | MeiYi: 我睡了在说梦话
1:12:14 | 董瑄 Joanna: :red_heart::red_heart::red_heart::red_heart::red_heart::ring::ring::ring::ring::ring:
1:12:14 | SAlvin: Kiss me daddy 
1:12:15 | Milk L: the kisses :red_heart: :grinning_cat: 
1:12:15 | (New member) シメさば: :_MiPOG:
1:12:15 | (New member) Vermouth: So crazy 
1:12:17 | 败犬: 啊啊啊啊啊亲亲
1:12:17 | milo: deez
1:12:18 | Gremlin: Thank you milord for this!
1:12:18 | Lesley: :red_heart::red_heart::red_heart:
1:12:18 | Cheese: AWWWW :face_blowing_a_kiss: I LOVE YOU
1:12:18 | Himawari: this is calming
1:12:18 | Mubai_慕白: tskr:hot_face::hot_face::hot_face::hot_face:
1:12:20 | KL_H: tskr
1:12:20 | (New member) ~Mallory~: his tummy
1:12:21 | (Member (2 months)) Vally_Vals: :_MiBooba::_MiBooba:
1:12:21 | •Cherie•: :open_hands::smiling_face_with_heart_eyes:KAJSJSNSH this is everything 
1:12:21 | 灵宝: Daddy have something to eat 
1:12:22 | 李英俊: 哈哈哈哈哈哈哈哈
1:12:22 | (Member (2 months)) ploy w.: LOL
1:12:23 | (New member) mamero: ???????????????????
1:12:23 | Ellie: LMAO
1:12:23 | (Member (2 months)) June 【Vox's heartbeat】: lmaooo
1:12:23 | (Member (1 month)) Yuki: :_MiPOG:
1:12:23 | noot noot: LMAO
1:12:23 | 𝚜𝚠𝟺𝚖𝚙_𝚌𝟶𝚛𝚙𝟹𝚜 :3: oml-
1:12:23 | Shay 🖤: BRUH LMAO
1:12:23 | Janet Angl 🥃🍂: Is this what cat feels like when they're petted??
1:12:23 | (Member (2 months)) Red AlphaCha: FART????
1:12:23 | Scorpion: 哈哈哈哈哈
1:12:23 | (Member (2 months)) TszChing◇晴【ねっ子☆Kindred】: 1010
1:12:23 | Cyn: HAHAHAH
1:12:23 | (New member) hua : what
1:12:23 | eggg: AHAHAHHAHA
1:12:23 | katrina: LMAOOO WHAT
1:12:23 | kimsan meawmeaw: Awwwww
1:12:23 | Turnip: LMAO
1:12:24 | (Member (2 months)) Yehong: the stomach
1:12:24 | (Member (2 months)) かなえ: so cuteeee
1:12:24 | (New member) xxv hbb: :red_heart::red_heart::red_heart::red_heart:
1:12:24 | (Moderator, Member (1 month)) Dakka A: ?
1:12:24 | cassandra: hahahah
1:12:24 | (New member) KOKO_YIKO🧸💭: Lmao 
1:12:24 | (New member) Cherry Bread: Lmaooo 
1:12:24 | (Member (1 month)) Lydia: HAHAHAHA
1:12:24 | MiaMia: 尊死する
1:12:24 | Sola Cyue: im already die
1:12:24 | Akila: WHAT LMAO
1:12:24 | *-_Hina_-*: LMAOOOO
1:12:24 | (New member) ~Mallory~: so cuteeeeee
1:12:25 | (New member) Que Tang_Vox’s Bitter Girl: HAHAHAHAHAHAHA
1:12:25 | (Member (1 month)) Vox's burned gloves: lmao
1:12:25 | Sayakaaa (さやか): Lmaooooo
1:12:25 | aaaa: LMAO
1:12:25 | yow: lmao
1:12:25 | teayuh: LMAO
1:12:25 | 阿靖: lmaoooo
1:12:25 | Eleodoro Sun: HAHAHAHA
1:12:25 | (Member (2 months)) ·ᰄ· ҚᗩṆᗩ ·ᰄ· ꒰՞o̴̶̷̤ᾥo̴̶̷̤՞꒱: LMAOOO
1:12:25 | Sylvia Hc: lmaoooo
1:12:25 | (Member (2 months)) Miyu: lmao
1:12:25 | (Member (2 months)) Luisa Lulu: lol
1:12:25 | Nowah: Lmao
1:12:26 | (Member (2 months)) EDEN: VOX WTF
1:12:26 | LIL LAZIE: LMAO
1:12:26 | nym hantei: LMAO
1:12:26 | (New member) zerotwo: lmao
1:12:26 | LoLo: 哈哈哈哈哈
1:12:26 | Lirx Lover: lmao
1:12:26 | Cciesy: Imao 
1:12:26 | Mau~: TSKR
1:12:26 | (New member) ryee: AHAHAH
1:12:26 | (Member (2 months)) rabbit: LMAO
1:12:26 | (Member (1 month)) おみそMi So: !?
1:12:26 | (Member (2 months)) Silver Huang: what?
1:12:26 | Heather: ？
1:12:26 | 戚米Mim mim: LMAO
1:12:26 | Eri곰Nini: lmao
1:12:27 | (New member) little sang: :_MiDead::_MiDead::_MiDead:
1:12:27 | Hime: WHAT
1:12:27 | Ailina: LOOOOOL
1:12:27 | Aimi Fauzi: hehe
1:12:27 | yuren [ユレン]: HAHAHAH
1:12:27 | (Member (2 months)) mega: LMAOOOOOO
1:12:27 | (New member) hikachew: HAHAH
1:12:27 | (Member (2 months)) zan: CUTIE :loudly_crying_face::loudly_crying_face::loudly_crying_face:
1:12:27 | (New member) Lilac: Did you fart
1:12:27 | sakura.: ……omgggggggggg
1:12:27 | float: OMFG HAHAHAW EAT SUMN PLS
1:12:27 | (Member (2 months)) plissu: I THOUGHT IT WAS A FART LMAO
1:12:27 | (New member) AT0M: LOL
1:12:27 | (New member) Haha 💚: :_MiBooba::_MiBooba::_MiBooba:
1:12:27 | Xiao Simp: LMAO
1:12:27 | zero: LMAOOOO
1:12:27 | (Member (1 month)) Zhaaa🛸: lmaooo:_MiPOG:
1:12:28 | crisy: TSKR
1:12:28 | Rann Chen: Haha
1:12:28 | (Member (2 months)) jellogumdrops: LMAO
1:12:28 | Haru_weeeee: ？？？？？？？
1:12:28 | sora: :rolling_on_the_floor_laughing:
1:12:28 | M.T: we are getting vored
1:12:28 | Fish & Chips ____: LMAOOOOOO
1:12:28 | (Member (1 month)) TOMEI: MILORD???
1:12:28 | (New member) shimoo -‿◦☀: LMAOOO
1:12:28 | Nayla: TSKR
1:12:28 | (Member (1 month)) Senu: you should eat
1:12:29 | (New member) Anastasia绯夜: 救救，我听的饿死了
1:12:29 | BitterSweetLover: lmao
1:12:29 | MilynK: LMAOOO
1:12:29 | XHenee_: TSKR
1:12:29 | Chim0y: MILORD PLEADE EAT
1:12:29 | (Member (2 months)) [アイダ]Aida: LOL
1:12:29 | Zhang Sun: hhhh
1:12:29 | (Member (2 months)) 靜静 JingJing: lmao
1:12:29 | (Member (2 months)) 🦋WETBAG🦋: Hahahahaa
1:12:29 | (Member (2 months)) Asellia: :_MiHuh::_MiHuh:?!?
1:12:29 | kilo: hahahaha cuuuuute
1:12:29 | recalder: LOL
1:12:29 | doris: LMAOOOOOOOOOO
1:12:29 | (Member (1 month)) SuiSui39: mihungry
1:12:30 | (Member (2 months)) Nurul Ateeqah: u that woke me up
1:12:30 | (Member (2 months)) 言-Yan👹🧧[vox's little flower]: ??? LMAOOOO 
1:12:30 | (New member) Naelyh {Angel} 🍒: hahahahahah
1:12:30 | guertena: lol
1:12:31 | (Member (2 months)) Linhith: lmaoooooo
1:12:31 | Gilven Lee: SHEEESSHHH
1:12:31 | Alili🍑: lmao
1:12:31 | yuki🎐: I can't sleep anymore:loudly_crying_face::red_heart:
1:12:31 | estella L: lmao
1:12:31 | paddle ': AUWUFAHW
1:12:31 | (Member (2 months)) Moririn: LMAO
1:12:31 | (Member (1 month)) usachi (•ねち•): ??!?!?!?!??!
1:12:31 | (Member (2 months)) Sulin_Benedetta: LMAOOOOOO
1:12:31 | Azzazelynn: whoaaaa :face_with_tears_of_joy:
1:12:31 | 楠楠: Hahah
1:12:32 | anone anone: lmaooo eat moreeee
1:12:32 | photo freak: LMAOO
1:12:32 | (Member (1 month)) Vox's burned gloves: cute
1:12:32 | (Member (2 months)) Aixanor: LOL
1:12:32 | (Member (1 month)) Sabrina: LMAOOOO
1:12:32 | (Member (2 months)) OsmanthusWine: FART????
1:12:32 | (Member (1 month)) Pei Ying: :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:
1:12:32 | Xie_lian: Mwamwa:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::ring::ring::ring::ring::ring::ring::ring::ring::ring::ring::ring::ring::ring::ring:
1:12:32 | (New member) airelias (Aka Hex's Broke SugarMama): LMAO
1:12:32 | (Member (2 months)) klau: LMAO
1:12:32 | Melon: grgggrgrgrgrgr
1:12:32 | Gillian: TSKR
1:12:32 | (Member (2 months)) Rachel S: lmaooo
1:12:33 | E m ii m e: Lmaooooo
1:12:33 | Atlas_: LMAOO
1:12:33 | (New member) Beniqa: lmao daddy
1:12:33 | Suhan🐶: TSKR A HAHAHA
1:12:33 | (New member) Cheesemochi_i: Ohhhhhhhh
1:12:33 | Cy Ting: hhhhhhhhhh
1:12:33 | lowa: IS SHOTO LISTENING TO THIS TOO:smirking_face::smirking_face:
1:12:33 | (Member (2 months)) Janiice 🍵: lmaooooooooo
1:12:33 | Danna Cakes 👹🧧: eat milord
1:12:33 | (New member) ryou yuna: hahahahahaha
1:12:33 | JJ: tskr
1:12:33 | (New member) Lily8822: Lmaooooo 
1:12:33 | mff: hhhhhh
1:12:33 | 👹️Guan GYX🌈️: kiss me
1:12:33 | ぱんなこった: Tskr:red_heart:
1:12:34 | (Member (2 months)) raeli: LMAOOO
1:12:34 | eggu: LMAOAOOAOAOAOA MILORD:person_in_suit_levitating::person_in_suit_levitating::person_in_suit_levitating::person_in_suit_levitating:
1:12:34 | rurururu: LMAO
1:12:34 | (Member (2 months)) はくし_: tskr, have some food
1:12:34 | (New member) Lujingxi: lmao
1:12:34 | alleZSoyez: LMAO
1:12:34 | Tod: Everyone in this live is sus
1:12:34 | (Member (2 months)) Ele Ita: eat milord hahahaha
1:12:34 | ไอ้ยอดจัง: holy s i love it:loudly_crying_face::loudly_crying_face::loudly_crying_face:
1:12:34 | (Member (2 months)) 靜静 JingJing: please eat smth
1:12:34 | 河上青: hhhhhhhhhhh
1:12:34 | Nightly Takeaway Time: i am also hungry 
1:12:34 | Lana [Vox's banana] 👹🧧: THE STOMACH SOUND LMAOOOO CUTE
1:12:34 | (Member (2 months)) Nemui: LMAOOOOOOOO
1:12:34 | Orbital: :grinning_squinting_face: eat well 
1:12:34 | Jake Velasquez: lmao
1:12:34 | (Member (1 month)) usachi (•ねち•): WHAT THE
1:12:35 | (Member (1 month)) RaringToGo: lmao
1:12:35 | Ria: please eatt!!
1:12:35 | (New member) xixi兮兮👹🧧: hahahaha
1:12:35 | (New member) 74misscall: So cute lmao
1:12:35 | 周品伊Michelle: LMAOOOO EAT DADDY
1:12:36 | Eve Edmond🦋: lmao
1:12:36 | Artistic Being: OMG
1:12:36 | Greg D: This is ALLL SUS!
1:12:36 | (Member (1 month)) Jin🍹: your stomach?! LMAO
1:12:36 | 宵闇: かわいい
1:12:36 | babybitxh: LMAOO
1:12:36 | R D A: what? lmao
1:12:37 | YokoKairi: :grinning_squinting_face::grinning_squinting_face::grinning_squinting_face:
1:12:37 | (New member) Soda👹: 哈哈哈哈哈！爹饿的肚子叫也太可爱了
1:12:37 | 小1哥哥跟我走: daddy:smiling_face_with_heart_eyes:
1:12:37 | Kohaku: LMAO
1:12:37 | 大羊蹄子: i thought that was fart lol
1:12:37 | mac ꪔ̤̱: Lmaooo
1:12:37 | (Member (2 months)) bana06: 太可爱哈哈哈哈哈哈
1:12:38 | JJfeathers: LMAO SO CUTE :smiling_face_with_heart_eyes:
1:12:38 | Umaru Chan: lol
1:12:38 | ricecrispy: LMAOOOO
1:12:38 | (New member) yuki CL: lol
1:12:38 | (Member (2 months)) 。 sao: お腹の音たすかる！
1:12:38 | (Member (2 months)) ウサギchan: LMAO
1:12:38 | (Member (1 month)) Kiviann: CRUNCHY SOUND TSKR
1:12:38 | 触手まる: :hot_face:
1:12:38 | (Member (1 month)) Azumi🌺♥: LMAOOOOO
1:12:38 | (New member) Jojo Joyce: HHHHHHHHHHHHHH
1:12:39 | (New member) Rou YI: lmaoooo
1:12:39 | mandy 🦋: LMAO CUTE
1:12:39 | (Member (2 months)) TszChing◇晴【ねっ子☆Kindred】: LMAOOOOO
1:12:39 | Alec ∩｡• ᵕ •｡∩ loser: have something to eat pls
1:12:39 | (Member (1 month)) PPParadise: :_MiBooba:
1:12:39 | nasywa: LMAO
1:12:39 | (Member (1 month)) Nii: LMAOOOO
1:12:39 | (New member) Yumtinggg: lollllllll
1:12:39 | まなか: ＬＯＬ
1:12:39 | (Member (2 months)) Wei Tsai: What’s sound:_MiHuh::_MiHuh::_MiHuh:
1:12:39 | KUCHIKI-MARASHI: HAHAHAHAHAHAHAHHA
1:12:39 | Muiyuki: lmao
1:12:40 | Sarah Hanifah: LMAOOOO DADDY GO EAT SOMETHINGG
1:12:40 | (New member) Cherry Bread: So cute 
1:12:40 | ちえさん: LMAO
1:12:41 | Biu (ゝω・´★): HhhhLMAO
1:12:41 | (Member (2 months)) しゅが〜: LMAO
1:12:41 | aisha: HELP HE SHARTED
1:12:41 | yutae yutae: DADDY please eat more
1:12:41 | Arita (Vox's & Hex's Personal Maid 👹🖤): HAHAHAHAHA
1:12:41 | (Member (2 months)) Kaori Yume: I THOUGH YOU FART LMAOOO??
1:12:41 | (New member) Amelia: ???
1:12:41 | (New member) Hamin: lmaoooo
1:12:41 | (Member (1 month)) 艾那个伦 THEllen: lmao
1:12:41 | nana: eat me yes
1:12:41 | hikkiwi: Lmaooooooo
1:12:41 | YooMi: Hhhhhhhhhh
1:12:41 | (Member (2 months)) Asellia: I'm wide awake:_MiPOG:thank you lmaoo
1:12:41 | (Member (1 month)) Asagi: パパお腹減ってるかわいい
1:12:42 | aciacia: 哈哈哈哈哈哈哈哈哈哈哈哈或
1:12:42 | daizydiff: LMAO
1:12:42 | (Member (2 months)) essi: LMAOOO
1:12:42 | (New member) VICKY_AS: :_MiPray::_MiPray::_MiPray:
1:12:42 | OvO: 好哈哈哈哈哈哈哈哈
1:12:42 | Niki Y: fart tskr??
1:12:42 | ARitsu_SNCat: lmaooo
1:12:42 | El chip: WTF
1:12:42 | (Member (2 months)) ·ᰄ· ҚᗩṆᗩ ·ᰄ· ꒰՞o̴̶̷̤ᾥo̴̶̷̤՞꒱: its cuteeee
1:12:42 | Whale sack: KEKW
1:12:43 | Boys Love and Taxation: :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:
1:12:43 | (Member (1 month)) Kiviann: LMAOOOOOO
1:12:43 | 林芮: lmao
1:12:43 | lumine: lmaooo
1:12:43 | (New member) celesty: i was sooo sleepy
1:12:43 | ❄️Orca Akuma🌹: LMAOOO
1:12:43 | Joyce Chan: eating on bed?!LMAO
1:12:43 | (Member (2 months)) Andi: :rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:it’s cute
1:12:43 | Manchi Crackie: Kronch asmr plus milord isnt hungry tskr
1:12:43 | Linisea: LMAO
1:12:43 | Zielle: LMAOOOOO
1:12:43 | steph ʚ₍ᐢ. .ᐢ₎ɞ : lmaooooo
1:12:44 | (Member (2 months)) 宮羽雪 hayuki: Lol
1:12:44 | Sigismund of Luxembourg: LAMOOOOOOOOOOOOO
1:12:44 | moonbnuuy: LMAO
1:12:44 | Mercury🪐: LMAO
1:12:44 | (New member) 秦暮吟qin: 胃肠蠕动宝，没事的说明小盒很健康
1:12:44 | Kaze: LMAO
1:12:44 | (Member (2 months)) Ruruo: :_MiHuh:
1:12:44 | (New member) andrew m: that sounded like a phone vibrating LMAO
1:12:44 | (Member (2 months)) oimo: :_MiPray::_MiPray::_MiPray:
1:12:44 | cc_cari: LMAO
1:12:45 | Zia: LMAOOO MIHUNGRY
1:12:45 | Azuki: HAHAHAHAHAHHA
1:12:45 | MartiRecu: HAHAHAHAHA
1:12:45 | GreeTheWriter: Eat up!! :red_heart: 
1:12:45 | kugutsu: 哈哈哈哈
1:12:45 | (Member (1 month)) AkumaNINI💗: Cute
1:12:45 | (Member (2 months)) huuuma😈: man im wake 
1:12:45 | ren: LMAOOO SO CUTEEE BABEE
1:12:45 | sushii: LMAO
1:12:45 | ThePurpleBroadcaster: :smiling_face::smiling_face::smiling_face::smiling_face::smiling_face::smiling_face::smiling_face::smiling_face:
1:12:45 | (Member (2 months)) chingelding: I feel like we were married 
1:12:45 | (Member (1 month)) Nin517_: lmaoo you're hungry
1:12:45 | okayuu_: 可愛い
1:12:45 | (Member (2 months)) Allen F: please eat milord!
1:12:46 | (Member (1 month)) usachi (•ねち•): :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:
1:12:46 | サリア(Saria): LMAO
1:12:46 | Rin: PLSSSSSS
1:12:46 | (New member) 堇jin: lmao
1:12:46 | Yu xuan: lmaoooooooooo
1:12:46 | (Member (2 months)) Nurul Ateeqah: i was already closing my eyes and all
1:12:46 | (New member) 阿魄ÄPO: LMAOOO
1:12:46 | (New member) ryee: milord so hungry
1:12:47 | (Member (2 months)) Yen: LMAOOO
1:12:47 | sumsum: LMAOOOO
1:12:47 | pororo: I thought you fart omg
1:12:47 | (New member) Kallucyyy: :_MiSmile:plz take care of yourself dear Daddy
1:12:47 | (Member (2 months)) 🦋WETBAG🦋: HAHAHAHAHAHA
1:12:47 | TAM-M: lmaoooooo
1:12:47 | 岁琅: LMAO
1:12:47 | MIroko: Lol
1:12:47 | nawr: get food~ eating asmr!!! :red_heart:
1:12:48 | (New member) @FLAG: LMAO
1:12:48 | (New member) Runa: 哈哈哈怎会如此
1:12:48 | (Member (2 months)) Rila: ewww
1:12:48 | - M A V -: LOL
1:12:48 | Ifa💜: :grinning_squinting_face::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:
1:12:48 | (Member (2 months)) EDEN: DID U FART
1:12:49 | (New member) Sakura.: LMAO
1:12:49 | (Member (1 month)) Mii 👹👟: Wat
1:12:49 | Milo: hhhhhhhh
1:12:49 | (New member) Naelyh {Angel} 🍒: :face_with_tears_of_joy:
