16:55 | (New member) Misa-chanみさ: :_sonnyLight::_sonnyNegi::_sonnyLight::_sonnyNegi::_sonnyLight::_sonnyNegi:
16:55 | kian: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
16:55 | (New member) rian: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyUee::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
16:55 | luu: WOOOOOO TAICHOU POG
16:55 | (New member) shiroku🔗🔮: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
16:55 | (New member) NikkisCupATea: hes so good! :_sonnyLight::_sonnyLight::_sonnyLight:
16:55 | (New member) カノン📄: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
16:55 | (New member) juyaa__: :_sonnyLight::_sonnyNegi::_sonnyLight::_sonnyNegi::_sonnyLight::_sonnyNegi::_sonnyLight::_sonnyNegi::_sonnyLight::_sonnyNegi:
16:55 | mara: :yellow_heart::yellow_heart::yellow_heart:
16:56 | (New member) Tea [#672]: :_sonnyLight::_sonnyNegi::_sonnyLight:
16:56 | (New member) あさひ: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
16:56 | (New member) Yoyo Tsang _itoyo: :_sonnyLight::_sonnyLight::_sonnyLight:
16:56 | Mushroom: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
16:56 | Rhaedan: so good :loudly_crying_face::yellow_heart::yellow_heart::yellow_heart:
16:56 | Aulesxx: :yellow_heart::yellow_heart::yellow_heart::yellow_heart:
16:56 | Nicole: so goooooood
16:56 | (New member) reinie: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
16:56 | fish: :yellow_heart::yellow_heart::yellow_heart::yellow_heart:
16:56 | ことは • kotoha: YOUR VOICE IS BEAUTIFUL
16:56 | (New member) Marera: :_sonnyLight::_sonnyNipaa::_sonnyLight:
16:56 | (New member) 煮たまご: :_sonnyLight::_sonnyNegi::_sonnyLight::_sonnyNegi::_sonnyLight::_sonnyNegi:
16:56 | eli: :yellow_heart::yellow_heart::yellow_heart::yellow_heart:
16:57 | (New member) klau: :_sonnyLight::_sonnyLight::_sonnyLight:
16:57 | amber: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
16:57 | (New member) たまごおい: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
16:57 | Alexis Lynn: :yellow_heart::yellow_heart::yellow_heart::yellow_heart:
16:57 | (New member)  erish : :_sonnyLight::_sonnyLight::_sonnyNipaa::_sonnyLight::_sonnyLight:
16:57 | (New member) ヒカル: :_sonnyLight::_sonnyLight::_sonnyLight:
16:57 | (New member) ice ⭐: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
16:57 | (New member) Neznez: :_sonnyLight::_sonnyBaibai::_sonnyLight:
16:58 | (New member) もとみ: :_sonnyLight::_sonnyLight::_sonnyLight:
16:58 | qy: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
16:58 | Zuzuyズズイ: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
16:58 | ぁ: :loudly_crying_face:
16:58 | ふぉて: ガチうまやん……………好き……………
16:58 | (New member) etsu: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
16:58 | ToMoMi: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
16:58 | 華雪snow: :yellow_heart::yellow_heart::yellow_heart::yellow_heart:
16:58 | us: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
16:58 | (New member) jaetokki: TAICHOUUU UR VOICE :_sonnyUee::_sonnyUee: SO GOOD
16:58 | (New member) みやき: :_sonnyLight::_sonnyLight::_sonnyLight::yellow_heart::yellow_heart::yellow_heart:
16:58 | (New member) 聖藍-sᴇɪʀᴀ-: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
16:58 | J. Alex: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
16:59 | mirulyn: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
16:59 | ねむりのはな: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
16:59 | (New member) Ginギン銀: :_sonnyLight::_sonnyLmao::_sonnyLight:
16:59 | (New member) wei: :_sonnyLight::_sonnyBlush::_sonnyLight:
16:59 | (New member) Xuw3n: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLove::_sonnyLight::_sonnyLight::_sonnyLight:
16:59 | lio: :yellow_heart::yellow_heart::yellow_heart::yellow_heart:
16:59 | Poopie: POOOOOOG POGGERSSS
16:59 | oops _: :yellow_heart::yellow_heart::yellow_heart:
16:59 | (New member) artamiest: :_sonnyLight::_sonnyLight::_sonnyLight:
16:59 | (New member) yasa (Mory): :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
16:59 | トマト: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
16:59 | eyyy: WOOOOOOOOO
16:59 | Contado, Maxine N.: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
16:59 | May Lyn: Dayummmm
16:59 | (New member) Hyeul: :_sonnyLight::_sonnyLight::_sonnyLight:
16:59 | 美星: :virtualhug::virtualhug::virtualhug:
16:59 | (New member) mui mui: :_sonnyLight::_sonnyLight::_sonnyLight:
16:59 | (New member) ぬぬぬ: :_sonnyLight::_sonnyNipaa::_sonnyLight:
17:00 | Yah Tinyu: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:00 | Blue Kitty ♡: :yellow_heart::yellow_heart::yellow_heart:
17:00 | Shonen Hanaku: Gooooo baby u can do it :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:00 | (New member) ice ⭐: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:00 | (New member) raizelrin 🥀: :_sonnyLight::_sonnyBaibai::_sonnyLight::_sonnyBaibai:
17:00 | (New member) 三角 misumi: :_sonnyLight::_sonnyLight::_sonnyLight:
17:00 | Gingerbread: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:00 | 米果粿:): :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:00 | 『𝐇𝐚𝐧𝐚𝐤𝐨𝐮𝐦𝐮』: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:00 | Just a Wandering_soul: you're doing well, this is amazing :yellow_heart::sparkles:
17:00 | (New member) MitsuhaChan: :_sonnyLight::_sonnyNegi::_sonnyLight::_sonnyNegi::_sonnyLight::_sonnyNegi::_sonnyLight:
17:00 | (New member) Zoey: :_sonnyLight::_sonnyBaibai::_sonnyNegi:
17:00 | (New member) SNOWWIEE: YOU'RE AMAZING :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:00 | (New member) HanZ: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyNegi::_sonnyNegi::_sonnyNegi:
17:00 | 20謝志玲: pogg
17:00 | D. I. A. N. A.: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:00 | (New member) channie: SONNY YOU’RE DOING SO GOOD
17:00 | (New member) Airi: :_sonnyLight::_sonnyLight::_sonnyLight:
17:00 | (New member) Maxkkuro: :_sonnyNegi::_sonnyNegi::_sonnyNegi:
17:00 | Katrina Tai: :yellow_heart::yellow_heart::yellow_heart:
17:00 | (New member) KK: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:01 | (New member) LaanMao: :_sonnyBlush::_sonnyLight::_sonnyLight::_sonnyLight:
17:01 | Regina George: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:01 | Raven Fox: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:01 | (New member) mintsuki: :_sonnyBaibai::_sonnyLight:
17:01 | (New member) さきちゃん: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:01 | (New member) YukitoL: :_sonnyLight::_sonnyLight::_sonnyLight:
17:01 | 人cancer: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:01 | (New member) paula: :_sonnyLight::_sonnyLight::_sonnyLight:
17:01 | (New member) さち: :loudly_crying_face::loudly_crying_face::loudly_crying_face::yellow_heart::yellow_heart::yellow_heart:
17:01 | (New member) もとみ: :_sonnyLight::_sonnyLight::_sonnyLight:
17:01 | (New member) 淮-Jun-: :_sonnyLight::_sonnyNegi::_sonnyLight::_sonnyNegi::_sonnyLight::_sonnyNegi:
17:01 | (New member) こたろー: :yellow_heart::yellow_heart::yellow_heart:
17:01 | (New member) shiashi: :_sonnyLight::_sonnyLight::_sonnyLight:
17:01 | Fan Fan: :yellow_heart::yellow_heart::yellow_heart:
17:01 | Ki Kiキキ🍑: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:01 | (New member) reinie: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:01 | (New member) リテ: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:01 | (New member) 2MingzZzZz👟☯️: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:01 | 阿飯: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:01 | (New member) ヒカル: :_sonnyNipaa::_sonnyNipaa::_sonnyNipaa:
17:01 | (New member) luura: :_sonnyLight::_sonnyNegi::_sonnyLight::_sonnyNegi::_sonnyLight:うますぎる
17:02 | (New member) Backtoread: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:02 | เลขาไข่ดาว🍳: VERY GOOD!!!:yellow_heart::smiling_face_with_heart_eyes:
17:02 | (New member) HARI: :_sonnyLight::_sonnyNipaa::_sonnyLight: 
17:02 | Christina☆: 上手い
17:02 | galacpebble: oh this range is perfect for you taichou!!!
17:02 | つまりサヤン TSUMARI SAYANG: HIS VOICE IS SO GOOD!!!
17:02 | (-fandomartss-): :raising_hands::raising_hands::raising_hands:
17:02 | (New member) みゆき(Miyuki): :_sonnyLight::_sonnyLight::_sonnyLight:
17:02 | (New member) m.myname: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:02 | (New member) nissa: :_sonnyLight::_sonnyLight::_sonnyLight:
17:02 | (New member) Sae さえ: u rocking itttt:_sonnyLight::_sonnyLight::_sonnyLight:
17:02 | Kabita Nepali: :baguette_bread::baguette_bread::baguette_bread::baguette_bread:
17:03 | (New member) Natsu: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:03 | (New member) Kishin 32: IM CRYING TAICHOU I LOVE YOU
17:03 | coggers: POOOOGGGGGGGG:loudly_crying_face::loudly_crying_face::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:03 | marso: GO BELT IT SIR LETS GO
17:03 | Viann Yuyu: :yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:03 | (New member) みっき🐑Mikki Ta-chan: :_sonnyNegi::_sonnyNegi::_sonnyNegi:
17:03 | (New member) Yauyau_wtyau: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:03 | (New member) Suki: :_sonnyLight::_sonnyLight::_sonnyLight:
17:03 | (New member) Adeline: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:03 | (New member) Zoe Zcky: OMGGG
17:03 | Staerxiia: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:03 | Azure82: so good
17:03 | (New member) カナデ: :_sonnyLight::_sonnyLight::_sonnyLight:
17:04 | (New member) 琥珀【こはく】: 何でも出来んな隊長
17:04 | banana byte: :yellow_heart::yellow_heart::yellow_heart:
17:04 | (New member) lapat: :_sonnyLight::_sonnyLight::_sonnyLight:
17:04 | (New member) Sunmaomao: :_sonnyNegi::_sonnyNipaa::_sonnyNegi:
17:04 | (New member) dimi: GET IT KING :_sonnyLight::_sonnyLight::_sonnyLight:
17:04 | kosmic: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:04 | Dhian Prameswari: OHHH MYYY SO GOOODDD:yellow_heart:
17:05 | oonynim: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:05 | (New member) Aki: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:05 | (New member) めいこ: :_sonnyLight::_sonnyNegi::_sonnyLight:
17:05 | Yu Li: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:05 | (New member) mui mui: :_sonnyLove::_sonnyLove::_sonnyLove:
17:05 | クロ / kuro: U GOT IT, TAICHOU U DOING AMAZING !!! :yellow_heart::yellow_heart::yellow_heart:
17:05 | 婉曦💙Lucía Akuma: :microphone::microphone::microphone::microphone::microphone::microphone::microphone:
17:05 | (New member) Yonekura: 声がよすぎる
17:05 | Ririka: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:05 | tang kky: :yellow_heart::yellow_heart::yellow_heart:
17:05 | (New member) chan cherry: :_sonnyLight::_sonnyNegi::_sonnyLight:
17:05 | (New member) ナーフィー nanfy ♡: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:05 | •「ItzHana-Chan」•: :loudly_crying_face::yellow_heart::loudly_crying_face::yellow_heart::loudly_crying_face::yellow_heart::loudly_crying_face::yellow_heart::loudly_crying_face::yellow_heart::loudly_crying_face::yellow_heart:
17:06 | marcé: WOOOO CUTE
17:06 | 無為: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:06 | (New member) Shuperman🦸‍♂️: :_sonnyNegi::_sonnyNegi::_sonnyNegi:
17:06 | (New member) ぺちこ: :yellow_heart::_sonnyUee:
17:06 | (New member) 77chanchan_: :_sonnyLight::_sonnyLight::_sonnyLight:
17:06 | 春困症_Yoi: U GOT THIS!!!!!
17:06 | (New member) melめる: :_sonnyNade::_sonnyLight::_sonnyNade:
17:06 | Kyou Kamiya: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:06 | (New member) ray♡: :_sonnyLight::_sonnyLight::_sonnyLight:
17:06 | (New member) miyu: :_sonnyLight::_sonnyNipaa::_sonnyLight:
17:06 | Mai: :yellow_heart::yellow_heart::yellow_heart:
17:06 | (New member) Luminary Soo: SOOO GOOOOOD
17:06 | raeradice: :yellow_heart::yellow_heart::yellow_heart:
17:06 | Furby Mom: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:07 | (New member) 夜諾YeahNou: :_sonnyLove::_sonnyLove::_sonnyLove:
17:07 | (New member) val ★彡: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:07 | (New member) tonma: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:07 | (New member) 2MingzZzZz👟☯️: :_sonnyNegi::_sonnyNegi::_sonnyNegi::_sonnyNegi::_sonnyNegi::_sonnyNegi::_sonnyNegi::_sonnyNegi:
17:07 | Kookie: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:07 | 白燁皓: :yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:07 | (New member) ピンキーマフィア: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:07 | (New member) PACHINKO.: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyBaibai::_sonnyBaibai::_sonnyLight::_sonnyLight:
17:08 | (New member) Hayashida: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyBaibai::_sonnyBaibai:
17:08 | 晨Emily: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:08 | (New member) tokino: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:08 | (New member) RENKA: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:08 | (New member) Lilia: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:08 | おもち: 声大好きー！
17:08 | (New member) Seven Heart: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:08 | Hilda:  :yellow_heart::yellow_heart:
17:08 | (New member) Mumin种种: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:08 | (New member) Yoyo Tsang _itoyo: :_sonnyLight::_sonnyLight::_sonnyLight:
17:08 | SPADE73: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:08 | (New member) 淮-Jun-: :_sonnyLight::_sonnyNegi::_sonnyLight::_sonnyNegi::_sonnyLight::_sonnyNegi:
17:08 | (New member) Achilles: :_sonnyUee::_sonnyUee::_sonnyUee:so good taichou…….
17:08 | Sachiii: :yellow_heart::yellow_heart::yellow_heart:
17:08 | (New member) めいこ: :_sonnyLight::_sonnyNegi::_sonnyLight:
17:09 | (New member) kanai ღ💕: :_sonnyNegi::_sonnyLmao::_sonnyNegi::_sonnyLmao::_sonnyNegi::_sonnyLmao::_sonnyNegi:
17:09 | lmaowee: :yellow_heart::yellow_heart::yellow_heart:
17:09 | ゆうき.: woooo
17:09 | (New member) ナーフィー nanfy ♡: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:09 | (New member) Aki: :_sonnyLight::_sonnyNegi::_sonnyLight::_sonnyNegi::_sonnyLight::_sonnyNegi:
17:09 | chu: :yellow_heart::yellow_heart::yellow_heart:
17:09 | (New member) Vanka: CHA-LA HEAD-CHA-LA
17:09 | (New member) ChloeRias🦊🧡: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:09 | (New member) みっき🐑Mikki Ta-chan: :_sonnyNegi::_sonnyNegi::_sonnyNegi:
17:10 | 蘭: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:10 | _ysa000: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:10 | Karini: :baguette_bread::yellow_heart::baguette_bread:
17:10 | Baketsu: CHA-LA HEAD CHA-LA
17:10 | (New member) Airi: :_sonnyLight::_sonnyLight::_sonnyLight:
17:10 | (New member) ノアNoah: :_sonnyLight::_sonnyLight::_sonnyLight:
17:10 | (New member) やよい🌙: :_sonnyLight::_sonnyNegi::_sonnyLight::_sonnyNegi:
17:10 | (New member) Miko desssz xvx아아아🎐: :_sonnyLight::_sonnyLight::_sonnyLight:
17:10 | (New member) KK: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:10 | Yummy Butter: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:10 | mugi☁️🍀: :exploding_head::yellow_heart::exploding_head::yellow_heart: head chala
17:10 | (New member) Ada the Fujosheep🌸ｴｲﾀﾞ: SO CUTE OMG :_sonnyUee:
17:10 | (New member) Toru❤️とる✧*。: :_sonnyLight::_sonnyLight::_sonnyLight:
17:10 | (New member) Open Open: :_sonnyBlush::_sonnyBlush::_sonnyBlush:
17:10 | Ame: :yellow_heart::yellow_heart::yellow_heart::microphone::microphone::microphone::microphone:
17:10 | Poco: :yellow_heart::yellow_heart::yellow_heart:
17:10 | (New member) 琥珀【こはく】: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:10 | (New member) はれよん: :_sonnyNegi::_sonnyLmao::_sonnyNegi::_sonnyLmao::_sonnyNegi::_sonnyLmao::_sonnyNegi::_sonnyLmao::_sonnyNegi:
17:10 | LEUTERIO, Maria Angela M.: :yellow_heart::yellow_heart::yellow_heart:
17:10 | (New member) Toya?: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:10 | myles: :yellow_heart::yellow_heart::yellow_heart:
17:10 | もち: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:10 | oooi o: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:10 | (New member) もとみ: :_sonnyLight::_sonnyLight::_sonnyLight:
17:10 | (New member) chan cherry: :_sonnyNegi::_sonnyNegi::_sonnyNegi::_sonnyNegi::_sonnyNegi::_sonnyNegi::_sonnyNegi:
17:11 | (New member) Rinoru: :_sonnyNegi::_sonnyNegi::_sonnyNegi::_sonnyNegi:
17:11 | (New member) creamsoub: :_sonnyLmao::_sonnyLmao::_sonnyLmao:
17:11 | Haruna: 上手すぎる:yellow_heart::yellow_heart::yellow_heart:
17:11 | (New member) にくきゅう: :_sonnyLight::_sonnyNegi::_sonnyLight:
17:11 | (New member) Rih0: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:11 | (New member) Beebo: :_sonnyLight::_sonnyLight::_sonnyLight:
17:11 | (New member) AIDA: :_sonnyLight::_sonnyNipaa::_sonnyLight:
17:11 | (New member) 𝐉𝐢𝐚♡: :_sonnyLight: :_sonnyLight: :_sonnyLight: :_sonnyLight: :_sonnyLight: :_sonnyLight: 
17:11 | (New member) Maddie Hattie: :_sonnyNegi::_sonnyLmao::_sonnyNegi:
17:11 | (New member) Miki: :_sonnyLight::_sonnyLight::_sonnyLight:
17:11 | AKI不想睡: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:11 | (New member) hylm: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:11 | Silvia🎭: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:11 | NANAღ: GO TAICHOUUU WOOOO
17:11 | さら: 最高
17:11 | 雨おと: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:12 | (New member) 蘇SU.: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:12 | 牙: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:12 | (New member) mintsuki: :_sonnyLight::_sonnyLmao::_sonnyLight:
17:12 | OREL: TAICHOU OH MY GODDDDD
17:12 | mayura: A SINGERR YALL HES TOO GOOD
17:12 | (New member) nino: :_sonnyLove::_sonnyLove::_sonnyLove:
17:12 | (New member) Boodabest: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyNade:
17:12 | (New member) Hyeul: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:12 | Alice: 隊長の歌は素敵です！！
17:12 | (New member) cinao: :_sonnyNegi::_sonnyNegi::_sonnyNegi::_sonnyNegi::_sonnyNegi::_sonnyNegi:
17:12 | (New member) hirokun: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:12 | yuki kaneshiro: so niceeeee:yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::loudly_crying_face::loudly_crying_face:
17:12 | のあ: amazing:yellow_heart::yellow_heart:
17:12 | Dawn A.: YOU'RE DOING AMAZING TAICHOU
17:12 | (New member) 羽析haseki: :_sonnyLight::_sonnyNegi::_sonnyLight::_sonnyNegi::_sonnyLight:
17:12 | (New member) ice ⭐: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:12 | (New member) 夜諾YeahNou: :_sonnyLight::_sonnyNipaa::_sonnyLight:
17:12 | (New member) Nyina: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:12 | youjin: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:so cute:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
17:13 | (New member) 🍌🍌Katy Kation: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLove::_sonnyLove::_sonnyLove::_sonnyNegi::_sonnyNegi::_sonnyNegi:
17:13 | (New member) Charlotte: :_sonnyLight::_sonnyNegi::_sonnyLight:
17:13 | みより: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:13 | arphi: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:13 | (New member) Miko desssz xvx아아아🎐: :_sonnyLight::_sonnyLight::_sonnyLight:
17:13 | (New member) Kortouchnoi: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:13 | kaii: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:13 | (New member) sep: :_sonnyNegi::_sonnyNegi::_sonnyNegi::_sonnyNegi::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:13 | (New member) AoiSora: TAICHOOOOOOOOOOOOOOOOOUUUUUUUU
17:13 | (New member) Adhelheid ⚡🌌: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:14 | Tish [Fuu Avid Fan]: :yellow_heart::yellow_heart::yellow_heart:
17:14 | (New member) 山本やま: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:14 | (New member) Neznez: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:14 | 💙Archie💙: :yellow_heart::sun::yellow_heart::sun::yellow_heart::sun::yellow_heart::sun:
17:14 | (New member) Alvernia: :_sonnyLight::_sonnyLight::_sonnyLight:
17:14 | Mystique Loreen: WOOOOOOOOHHHHH
17:14 | Grey Mob: WOOOOOO
17:14 | urlocalserra: WOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO
17:14 | (New member) TooMinute: :_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight::_sonnyLight:
17:14 | コトコト: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
17:14 | (New member) Ryuリュウ: :_sonnyNegi::_sonnyNegi::_sonnyNegi::_sonnyLight::_sonnyLight::_sonnyLight:
